53.72600	11	133.33	13.33	200.00
53.76100	10	133.33	0.00	0.00
53.79100	10	133.33	0.00	0.00
53.82300	10	133.33	0.00	0.00
53.85400	10	133.33	0.00	0.00
53.88500	10	133.33	0.00	0.00
53.91600	10	133.33	0.00	0.00
53.94800	10	133.33	0.00	0.00
53.97900	10	133.33	0.00	0.00
54.01000	10	133.33	0.00	0.00
54.04100	10	133.33	0.00	0.00
54.07300	11	133.33	13.33	200.00
54.10700	11	133.33	13.33	200.00
54.14100	11	133.33	13.33	200.00
54.17500	11	133.33	13.33	200.00
54.21000	10	133.33	0.00	0.00
54.24100	11	133.33	13.33	200.00
54.27600	11	133.33	13.33	200.00
54.30900	10	133.33	0.00	0.00
54.34100	10	133.33	0.00	0.00
54.37200	10	133.33	0.00	0.00
54.40300	10	133.33	0.00	0.00
54.43400	10	133.33	0.00	0.00
54.46500	10	133.33	0.00	0.00
54.49700	10	133.33	0.00	0.00
54.52800	10	133.33	0.00	0.00
54.55900	10	133.33	0.00	0.00
54.59000	10	133.33	0.00	0.00
54.62200	10	133.33	0.00	0.00
54.65200	11	133.33	13.33	200.00
54.68700	11	133.33	13.33	200.00
54.72100	11	133.33	13.33	200.00
54.75600	10	133.33	0.00	0.00
54.78700	10	133.33	0.00	0.00
54.81800	10	133.33	0.00	0.00
54.84900	10	133.33	0.00	0.00
54.88100	10	133.33	0.00	0.00
54.91200	10	133.33	0.00	0.00
54.94300	11	133.33	13.33	200.00
54.97700	11	133.33	13.33	200.00
55.01200	11	133.33	13.33	200.00
55.04600	10	133.33	0.00	0.00
55.07700	10	133.33	0.00	0.00
55.10800	10	133.33	0.00	0.00
55.14000	10	133.33	0.00	0.00
55.17100	10	133.33	0.00	0.00
55.20200	11	133.33	13.33	200.00
55.23600	10	133.33	0.00	0.00
55.26700	10	133.33	0.00	0.00
55.29900	10	133.33	0.00	0.00
55.32900	10	133.33	0.00	0.00
55.36100	10	133.33	0.00	0.00
55.39200	10	133.33	0.00	0.00
55.42400	10	133.33	0.00	0.00
55.45400	10	133.33	0.00	0.00
55.48600	10	133.33	0.00	0.00
55.51700	10	133.33	0.00	0.00
55.54800	10	133.33	0.00	0.00
55.57900	10	133.33	0.00	0.00
55.61100	10	133.33	0.00	0.00
55.64200	10	133.33	0.00	0.00
55.67300	10	133.33	0.00	0.00
55.70400	10	133.33	0.00	0.00
55.73500	10	133.33	0.00	0.00
55.76700	10	133.33	0.00	0.00
55.79700	10	133.33	0.00	0.00
55.82900	10	133.33	0.00	0.00
55.86000	10	133.33	0.00	0.00
55.89100	10	133.33	0.00	0.00
55.92200	10	133.33	0.00	0.00
55.95400	10	133.33	0.00	0.00
55.98500	10	133.33	0.00	0.00
56.01600	10	133.33	0.00	0.00
56.04700	10	133.33	0.00	0.00
56.07900	10	133.33	0.00	0.00
56.11000	10	133.33	0.00	0.00
56.14100	10	133.33	0.00	0.00
56.17200	10	133.33	0.00	0.00
56.20400	10	133.33	0.00	0.00
56.23500	10	133.33	0.00	0.00
56.26500	10	133.33	0.00	0.00
56.29700	10	133.33	0.00	0.00
56.32800	10	133.33	0.00	0.00
56.35900	10	133.33	0.00	0.00
56.39000	10	133.33	0.00	0.00
56.42200	10	133.33	0.00	0.00
56.45300	10	133.33	0.00	0.00
56.48400	10	133.33	0.00	0.00
56.51500	10	133.33	0.00	0.00
56.54700	10	133.33	0.00	0.00
56.57800	10	133.33	0.00	0.00
56.60900	10	133.33	0.00	0.00
56.64000	10	133.33	0.00	0.00
56.67200	10	133.33	0.00	0.00
56.70200	10	133.33	0.00	0.00
56.73300	10	133.33	0.00	0.00
56.76500	10	133.33	0.00	0.00
56.79600	10	133.33	0.00	0.00
56.82700	10	133.33	0.00	0.00
56.85800	10	133.33	0.00	0.00
56.89000	10	133.33	0.00	0.00
56.92100	10	133.33	0.00	0.00
56.95200	10	133.33	0.00	0.00
56.98300	10	133.33	0.00	0.00
57.01500	10	133.33	0.00	0.00
57.04600	10	133.33	0.00	0.00
57.07700	10	133.33	0.00	0.00
57.10800	10	133.33	0.00	0.00
57.14000	10	133.33	0.00	0.00
57.17000	10	133.33	0.00	0.00
57.20200	10	133.33	0.00	0.00
57.23300	10	133.33	0.00	0.00
57.26400	10	133.33	0.00	0.00
57.29500	10	133.33	0.00	0.00
57.32600	10	133.33	0.00	0.00
57.35800	10	133.33	0.00	0.00
57.38900	10	133.33	0.00	0.00
57.42000	10	133.33	0.00	0.00
57.45100	10	133.33	0.00	0.00
57.48300	10	133.33	0.00	0.00
57.51300	10	133.33	0.00	0.00
57.54500	10	133.33	0.00	0.00
57.57600	10	133.33	0.00	0.00
57.60800	10	133.33	0.00	0.00
57.63800	10	133.33	0.00	0.00
57.67000	10	133.33	0.00	0.00
57.70100	10	133.33	0.00	0.00
57.73200	10	133.33	0.00	0.00
57.76300	10	133.33	0.00	0.00
57.79400	10	133.33	0.00	0.00
57.82600	10	133.33	0.00	0.00
57.85700	10	133.33	0.00	0.00
57.88800	10	133.33	0.00	0.00
57.91900	10	133.33	0.00	0.00
57.95100	10	133.33	0.00	0.00
57.98100	10	133.33	0.00	0.00
58.01300	10	133.33	0.00	0.00
58.04400	10	133.33	0.00	0.00
58.07600	10	133.33	0.00	0.00
58.10600	10	133.33	0.00	0.00
58.13800	10	133.33	0.00	0.00
58.16900	10	133.33	0.00	0.00
58.20100	10	133.33	0.00	0.00
58.23100	10	133.33	0.00	0.00
58.26200	10	133.33	0.00	0.00
58.29400	10	133.33	0.00	0.00
58.32400	10	133.33	0.00	0.00
58.35600	10	133.33	0.00	0.00
58.38700	10	133.33	0.00	0.00
58.41900	10	133.33	0.00	0.00
58.44900	10	133.33	0.00	0.00
58.48100	10	133.33	0.00	0.00
58.51200	10	133.33	0.00	0.00
58.54400	10	133.33	0.00	0.00
58.57400	10	133.33	0.00	0.00
58.60600	10	133.33	0.00	0.00
58.63700	10	133.33	0.00	0.00
58.66900	10	133.33	0.00	0.00
58.69900	10	133.33	0.00	0.00
58.73000	10	133.33	0.00	0.00
58.76200	9	133.33	13.33	200.00
58.79500	10	133.33	0.00	0.00
58.82600	9	133.33	13.33	200.00
58.85900	10	133.33	0.00	0.00
58.89100	10	133.33	0.00	0.00
58.92100	10	133.33	0.00	0.00
58.95300	10	133.33	0.00	0.00
58.98400	11	133.33	13.33	200.00
59.01900	11	133.33	13.33	200.00
59.05300	11	133.33	13.33	200.00
59.08700	11	133.33	13.33	200.00
59.12100	11	133.33	13.33	200.00
59.15600	10	133.33	0.00	0.00
59.18700	10	133.33	0.00	0.00
59.21800	10	133.33	0.00	0.00
59.24900	9	133.33	13.33	200.00
59.28300	9	133.33	13.33	200.00
59.31600	10	133.33	0.00	0.00
59.34700	10	133.33	0.00	0.00
59.37800	10	133.33	0.00	0.00
59.41000	11	133.33	13.33	200.00
59.44400	10	133.33	0.00	0.00
59.47500	10	133.33	0.00	0.00
59.50600	10	133.33	0.00	0.00
59.53800	10	133.33	0.00	0.00
59.56900	10	133.33	0.00	0.00
59.60000	10	133.33	0.00	0.00
59.63100	10	133.33	0.00	0.00
59.66300	10	133.33	0.00	0.00
59.69400	10	133.33	0.00	0.00
59.72400	10	133.33	0.00	0.00
59.75600	10	133.33	0.00	0.00
59.78700	10	133.33	0.00	0.00
59.81900	10	133.33	0.00	0.00
59.84900	10	133.33	0.00	0.00
59.88100	10	266.67	133.33	200.00
59.91600	10	266.67	133.33	200.00
59.95200	11	266.67	120.00	200.00
59.98600	11	266.67	120.00	200.00
60.02200	11	266.67	120.00	200.00
60.05800	12	266.67	106.67	200.00
60.09300	12	266.67	106.67	200.00
60.12900	13	266.67	93.33	200.00
60.16300	13	266.67	93.33	200.00
60.19700	14	266.67	80.00	200.00
60.23100	15	266.67	66.67	200.00
60.26600	16	266.67	53.33	200.00
60.30000	17	266.67	40.00	200.00
60.33500	18	266.67	26.67	200.00
60.36900	19	266.67	13.33	200.00
60.40300	20	266.67	0.00	0.00
60.43500	20	266.67	0.00	0.00
60.46600	21	266.67	13.33	200.00
60.50000	22	266.67	26.67	200.00
60.53400	23	266.67	40.00	200.00
60.56900	23	266.67	40.00	200.00
60.60300	23	266.67	40.00	200.00
60.63800	23	266.67	40.00	200.00
60.67200	23	266.67	40.00	200.00
60.70600	22	266.67	26.67	200.00
60.74000	22	266.67	26.67	200.00
60.77500	22	266.67	26.67	200.00
60.80900	21	266.67	13.33	200.00
60.84400	20	266.67	0.00	0.00
60.87400	19	266.67	13.33	200.00
60.90900	19	266.67	13.33	200.00
60.94300	18	266.67	26.67	200.00
60.97800	18	266.67	26.67	200.00
61.01100	18	266.67	26.67	200.00
61.04600	18	266.67	26.67	200.00
61.08000	18	266.67	26.67	200.00
61.11500	18	266.67	26.67	200.00
61.14900	18	266.67	26.67	200.00
61.18400	19	266.67	13.33	200.00
61.21700	20	266.67	0.00	0.00
61.24900	20	266.67	0.00	0.00
61.28000	21	266.67	13.33	200.00
61.31500	21	266.67	13.33	200.00
61.34800	21	266.67	13.33	200.00
61.38300	21	266.67	13.33	200.00
61.41800	21	266.67	13.33	200.00
61.45200	21	266.67	13.33	200.00
61.48700	21	266.67	13.33	200.00
61.52000	20	266.67	0.00	0.00
61.55100	20	266.67	0.00	0.00
61.58300	19	266.67	13.33	200.00
61.61700	19	266.67	13.33	200.00
61.65100	19	266.67	13.33	200.00
61.68500	19	266.67	13.33	200.00
61.72000	19	266.67	13.33	200.00
61.75400	19	266.67	13.33	200.00
61.78900	19	266.67	13.33	200.00
61.82400	20	266.67	0.00	0.00
61.85400	20	266.67	0.00	0.00
61.88600	21	266.67	13.33	200.00
61.92000	21	266.67	13.33	200.00
61.95500	21	266.67	13.33	200.00
61.98800	21	266.67	13.33	200.00
62.02300	21	266.67	13.33	200.00
62.05700	21	266.67	13.33	200.00
62.09200	20	266.67	0.00	0.00
62.12300	20	266.67	0.00	0.00
62.15300	20	266.67	0.00	0.00
62.18500	19	266.67	13.33	200.00
62.21900	19	266.67	13.33	200.00
62.25400	19	266.67	13.33	200.00
62.28700	19	266.67	13.33	200.00
62.32200	19	266.67	13.33	200.00
62.35700	19	266.67	13.33	200.00
62.39100	20	266.67	0.00	0.00
62.42300	20	266.67	0.00	0.00
62.45300	21	266.67	13.33	200.00
62.48800	21	266.67	13.33	200.00
62.52200	21	266.67	13.33	200.00
62.55700	21	266.67	13.33	200.00
62.59000	21	266.67	13.33	200.00
62.62500	21	266.67	13.33	200.00
62.65900	21	266.67	13.33	200.00
62.69400	19	266.67	13.33	200.00
62.72800	19	266.67	13.33	200.00
62.76300	19	266.67	13.33	200.00
62.79600	18	266.67	26.67	200.00
62.83100	18	266.67	26.67	200.00
62.86500	18	266.67	26.67	200.00
62.90000	19	266.67	13.33	200.00
62.93400	19	266.67	13.33	200.00
62.96800	19	266.67	13.33	200.00
63.00200	20	266.67	0.00	0.00
63.03400	20	266.67	0.00	0.00
63.06500	20	266.67	0.00	0.00
63.09600	22	266.67	26.67	200.00
63.13000	21	266.67	13.33	200.00
63.16500	21	266.67	13.33	200.00
63.19900	21	266.67	13.33	200.00
63.23400	21	266.67	13.33	200.00
63.26700	21	266.67	13.33	200.00
63.30200	21	266.67	13.33	200.00
63.33600	20	266.67	0.00	0.00
63.36800	19	266.67	13.33	200.00
63.40100	18	266.67	26.67	200.00
63.43600	19	266.67	13.33	200.00
63.47000	18	266.67	26.67	200.00
63.50500	19	266.67	13.33	200.00
63.53900	19	266.67	13.33	200.00
63.57400	19	266.67	13.33	200.00
63.60700	19	266.67	13.33	200.00
63.64200	20	266.67	0.00	0.00
63.67300	20	266.67	0.00	0.00
63.70500	20	266.67	0.00	0.00
63.73500	20	266.67	0.00	0.00
63.76700	20	266.67	0.00	0.00
63.79800	21	266.67	13.33	200.00
63.83300	21	266.67	13.33	200.00
63.86600	20	266.67	0.00	0.00
63.89800	20	266.67	0.00	0.00
63.92900	20	266.67	0.00	0.00
63.96100	20	266.67	0.00	0.00
63.99100	20	266.67	0.00	0.00
64.02301	20	266.67	0.00	0.00
64.05400	20	266.67	0.00	0.00
64.08400	20	266.67	0.00	0.00
64.11600	20	266.67	0.00	0.00
64.14701	20	266.67	0.00	0.00
64.17900	20	266.67	0.00	0.00
64.20900	20	266.67	0.00	0.00
64.24100	20	266.67	0.00	0.00
64.27201	20	266.67	0.00	0.00
64.30400	20	266.67	0.00	0.00
64.33400	20	266.67	0.00	0.00
64.36600	20	266.67	0.00	0.00
64.39701	20	266.67	0.00	0.00
64.42900	20	266.67	0.00	0.00
64.45900	20	266.67	0.00	0.00
64.49100	20	266.67	0.00	0.00
64.52201	20	266.67	0.00	0.00
64.55300	20	266.67	0.00	0.00
64.58400	20	266.67	0.00	0.00
64.61500	20	266.67	0.00	0.00
64.64701	20	266.67	0.00	0.00
64.67700	20	266.67	0.00	0.00
64.70900	20	266.67	0.00	0.00
64.74000	20	266.67	0.00	0.00
64.77201	20	266.67	0.00	0.00
64.80200	20	266.67	0.00	0.00
64.83400	20	266.67	0.00	0.00
64.86500	20	266.67	0.00	0.00
64.89701	20	266.67	0.00	0.00
64.92700	20	266.67	0.00	0.00
64.95900	20	266.67	0.00	0.00
64.99000	20	266.67	0.00	0.00
65.02101	20	266.67	0.00	0.00
65.05200	20	266.67	0.00	0.00
65.08300	20	266.67	0.00	0.00
65.11500	20	266.67	0.00	0.00
65.14500	20	266.67	0.00	0.00
65.17700	20	266.67	0.00	0.00
65.20800	20	266.67	0.00	0.00
65.24000	20	266.67	0.00	0.00
65.27000	20	266.67	0.00	0.00
65.30200	20	266.67	0.00	0.00
65.33300	20	266.67	0.00	0.00
65.36400	20	266.67	0.00	0.00
65.39500	20	266.67	0.00	0.00
65.42700	20	266.67	0.00	0.00
65.45800	20	266.67	0.00	0.00
65.48900	20	266.67	0.00	0.00
65.52000	20	266.67	0.00	0.00
65.55200	20	266.67	0.00	0.00
65.58300	20	266.67	0.00	0.00
65.61300	20	266.67	0.00	0.00
65.64500	20	266.67	0.00	0.00
65.67601	20	266.67	0.00	0.00
65.70800	20	266.67	0.00	0.00
65.73800	20	266.67	0.00	0.00
65.77000	20	266.67	0.00	0.00
65.80101	20	266.67	0.00	0.00
65.83200	20	266.67	0.00	0.00
65.86300	20	266.67	0.00	0.00
65.89500	20	266.67	0.00	0.00
65.92601	20	266.67	0.00	0.00
65.95700	20	266.67	0.00	0.00
65.98800	20	266.67	0.00	0.00
66.02000	20	266.67	0.00	0.00
66.05101	20	266.67	0.00	0.00
66.08100	20	266.67	0.00	0.00
66.11300	20	266.67	0.00	0.00
66.14400	20	266.67	0.00	0.00
66.17601	20	266.67	0.00	0.00
66.20600	20	266.67	0.00	0.00
66.23800	20	266.67	0.00	0.00
66.26900	20	266.67	0.00	0.00
66.30001	20	266.67	0.00	0.00
66.33100	20	266.67	0.00	0.00
66.36300	20	266.67	0.00	0.00
66.39400	20	266.67	0.00	0.00
66.42501	20	266.67	0.00	0.00
66.45600	20	266.67	0.00	0.00
66.48800	20	266.67	0.00	0.00
66.51900	20	266.67	0.00	0.00
66.55001	20	266.67	0.00	0.00
66.58100	20	266.67	0.00	0.00
66.61200	20	266.67	0.00	0.00
66.64300	20	266.67	0.00	0.00
66.67401	20	266.67	0.00	0.00
66.70600	20	266.67	0.00	0.00
66.73700	20	266.67	0.00	0.00
66.76800	20	266.67	0.00	0.00
66.79901	20	266.67	0.00	0.00
66.83100	20	266.67	0.00	0.00
66.86200	20	266.67	0.00	0.00
66.89300	20	266.67	0.00	0.00
66.92401	20	266.67	0.00	0.00
66.95600	20	266.67	0.00	0.00
66.98700	20	266.67	0.00	0.00
67.01800	20	266.67	0.00	0.00
67.04901	20	266.67	0.00	0.00
67.08100	20	266.67	0.00	0.00
67.11100	20	266.67	0.00	0.00
67.14200	20	266.67	0.00	0.00
67.17401	20	266.67	0.00	0.00
67.20500	20	266.67	0.00	0.00
67.23600	20	266.67	0.00	0.00
67.26700	20	266.67	0.00	0.00
67.29901	20	266.67	0.00	0.00
67.33000	20	266.67	0.00	0.00
67.36100	20	266.67	0.00	0.00
67.39200	20	266.67	0.00	0.00
67.42401	20	266.67	0.00	0.00
67.45401	20	266.67	0.00	0.00
67.48600	20	266.67	0.00	0.00
67.51700	20	266.67	0.00	0.00
67.54901	20	266.67	0.00	0.00
67.57901	20	266.67	0.00	0.00
67.61000	20	266.67	0.00	0.00
67.64200	20	266.67	0.00	0.00
67.67300	20	266.67	0.00	0.00
67.70401	20	266.67	0.00	0.00
67.73500	20	266.67	0.00	0.00
67.76700	20	266.67	0.00	0.00
67.79800	20	266.67	0.00	0.00
67.82901	20	266.67	0.00	0.00
67.86000	20	266.67	0.00	0.00
67.89200	20	266.67	0.00	0.00
67.92200	20	266.67	0.00	0.00
67.95401	20	266.67	0.00	0.00
67.98500	20	266.67	0.00	0.00
68.01700	20	266.67	0.00	0.00
68.04700	20	266.67	0.00	0.00
68.07901	20	266.67	0.00	0.00
68.11000	20	266.67	0.00	0.00
68.14100	20	266.67	0.00	0.00
68.17200	20	266.67	0.00	0.00
68.20301	20	266.67	0.00	0.00
68.23500	20	266.67	0.00	0.00
68.26500	20	266.67	0.00	0.00
68.29700	20	266.67	0.00	0.00
68.32801	20	266.67	0.00	0.00
68.36000	20	266.67	0.00	0.00
68.39000	20	266.67	0.00	0.00
68.42200	20	266.67	0.00	0.00
68.45301	20	266.67	0.00	0.00
68.48500	20	266.67	0.00	0.00
68.51500	20	266.67	0.00	0.00
68.54700	20	266.67	0.00	0.00
68.57801	20	266.67	0.00	0.00
68.60900	20	266.67	0.00	0.00
68.64000	20	266.67	0.00	0.00
68.67100	20	266.67	0.00	0.00
68.70301	20	266.67	0.00	0.00
68.73300	20	266.67	0.00	0.00
68.76500	20	266.67	0.00	0.00
68.79600	20	266.67	0.00	0.00
68.82801	20	266.67	0.00	0.00
68.85800	20	266.67	0.00	0.00
68.89000	20	266.67	0.00	0.00
68.92100	20	266.67	0.00	0.00
68.95301	20	266.67	0.00	0.00
68.98300	20	266.67	0.00	0.00
69.01500	20	266.67	0.00	0.00
69.04600	20	266.67	0.00	0.00
69.07801	20	266.67	0.00	0.00
69.10800	20	266.67	0.00	0.00
69.13900	20	266.67	0.00	0.00
69.17100	20	266.67	0.00	0.00
69.20100	20	266.67	0.00	0.00
69.23300	20	266.67	0.00	0.00
69.26400	20	266.67	0.00	0.00
69.29600	20	266.67	0.00	0.00
69.32600	20	266.67	0.00	0.00
69.35800	20	266.67	0.00	0.00
69.38900	20	266.67	0.00	0.00
69.42100	20	266.67	0.00	0.00
69.45100	20	266.67	0.00	0.00
69.48300	20	266.67	0.00	0.00
69.51400	20	266.67	0.00	0.00
69.54500	20	266.67	0.00	0.00
69.57600	20	266.67	0.00	0.00
69.60700	20	266.67	0.00	0.00
69.63900	20	266.67	0.00	0.00
69.66900	20	266.67	0.00	0.00
69.70100	20	266.67	0.00	0.00
69.73200	20	266.67	0.00	0.00
69.76400	20	266.67	0.00	0.00
69.79400	20	266.67	0.00	0.00
69.82600	20	266.67	0.00	0.00
69.85700	20	266.67	0.00	0.00
69.88900	20	266.67	0.00	0.00
69.91900	20	266.67	0.00	0.00
69.95100	20	266.67	0.00	0.00
69.98200	20	266.67	0.00	0.00
70.01300	20	266.67	0.00	0.00
70.04400	20	266.67	0.00	0.00
70.07600	20	266.67	0.00	0.00
70.10700	20	266.67	0.00	0.00
70.13700	20	266.67	0.00	0.00
70.16900	20	266.67	0.00	0.00
70.20000	20	266.67	0.00	0.00
70.23200	20	266.67	0.00	0.00
70.26200	20	266.67	0.00	0.00
70.29400	20	266.67	0.00	0.00
70.32500	20	266.67	0.00	0.00
70.35601	20	266.67	0.00	0.00
70.38700	20	266.67	0.00	0.00
70.41900	20	266.67	0.00	0.00
70.45000	20	266.67	0.00	0.00
70.48101	20	266.67	0.00	0.00
70.51200	20	266.67	0.00	0.00
70.54400	20	266.67	0.00	0.00
70.57500	20	266.67	0.00	0.00
70.60501	20	266.67	0.00	0.00
70.63700	20	266.67	0.00	0.00
70.66800	20	266.67	0.00	0.00
70.70000	20	266.67	0.00	0.00
70.73001	20	266.67	0.00	0.00
70.76200	20	266.67	0.00	0.00
70.79300	20	266.67	0.00	0.00
70.82400	20	266.67	0.00	0.00
70.85501	20	266.67	0.00	0.00
70.88700	20	266.67	0.00	0.00
70.91800	20	266.67	0.00	0.00
70.94900	20	266.67	0.00	0.00
70.98001	21	266.67	13.33	200.00
71.01500	21	266.67	13.33	200.00
71.04901	21	266.67	13.33	200.00
71.08400	20	266.67	0.00	0.00
71.11400	20	266.67	0.00	0.00
71.14601	20	266.67	0.00	0.00
71.17700	20	266.67	0.00	0.00
71.20800	20	266.67	0.00	0.00
71.23900	20	266.67	0.00	0.00
71.27000	20	266.67	0.00	0.00
71.30200	20	266.67	0.00	0.00
71.33200	20	266.67	0.00	0.00
71.36400	20	266.67	0.00	0.00
71.39500	20	266.67	0.00	0.00
71.42700	20	266.67	0.00	0.00
71.45700	20	266.67	0.00	0.00
71.48900	20	266.67	0.00	0.00
71.52000	20	266.67	0.00	0.00
71.55200	20	266.67	0.00	0.00
71.58200	20	266.67	0.00	0.00
71.61400	20	266.67	0.00	0.00
71.64500	20	266.67	0.00	0.00
71.67601	21	266.67	13.33	200.00
71.71000	21	266.67	13.33	200.00
71.74501	21	266.67	13.33	200.00
71.77900	20	266.67	0.00	0.00
71.81100	20	266.67	0.00	0.00
71.84101	20	266.67	0.00	0.00
71.87300	20	266.67	0.00	0.00
71.90400	20	266.67	0.00	0.00
71.93400	20	266.67	0.00	0.00
71.96601	19	266.67	13.33	200.00
72.00000	20	266.67	0.00	0.00
72.03200	20	266.67	0.00	0.00
72.06200	21	266.67	13.33	200.00
72.09700	20	266.67	0.00	0.00
72.12800	20	266.67	0.00	0.00
72.16001	20	266.67	0.00	0.00
72.19001	20	266.67	0.00	0.00
72.22200	20	266.67	0.00	0.00
72.25300	20	266.67	0.00	0.00
72.28501	20	266.67	0.00	0.00
72.31501	20	266.67	0.00	0.00
72.34700	20	266.67	0.00	0.00
72.37800	20	266.67	0.00	0.00
72.41001	20	266.67	0.00	0.00
72.44001	20	266.67	0.00	0.00
72.47200	20	266.67	0.00	0.00
72.50300	20	266.67	0.00	0.00
72.53400	20	266.67	0.00	0.00
72.56501	20	266.67	0.00	0.00
72.59600	20	266.67	0.00	0.00
72.62800	21	266.67	13.33	200.00
72.66201	20	266.67	0.00	0.00
72.69300	20	266.67	0.00	0.00
72.72400	20	266.67	0.00	0.00
72.75600	20	266.67	0.00	0.00
72.78601	20	266.67	0.00	0.00
72.81800	21	266.67	13.33	200.00
72.85200	21	266.67	13.33	200.00
72.88700	21	266.67	13.33	200.00
72.92100	20	266.67	0.00	0.00
72.95201	20	266.67	0.00	0.00
72.98300	20	266.67	0.00	0.00
73.01500	20	266.67	0.00	0.00
73.04600	20	266.67	0.00	0.00
73.07701	20	266.67	0.00	0.00
73.10800	20	266.67	0.00	0.00
73.14000	20	266.67	0.00	0.00
73.17000	20	266.67	0.00	0.00
73.20100	20	266.67	0.00	0.00
73.23300	20	266.67	0.00	0.00
73.26400	20	266.67	0.00	0.00
73.29500	20	266.67	0.00	0.00
73.32600	20	266.67	0.00	0.00
73.35800	20	266.67	0.00	0.00
73.38900	20	266.67	0.00	0.00
73.42000	20	266.67	0.00	0.00
73.45100	20	266.67	0.00	0.00
73.48300	20	266.67	0.00	0.00
73.51300	20	266.67	0.00	0.00
73.54500	20	266.67	0.00	0.00
73.57600	20	266.67	0.00	0.00
73.60800	20	266.67	0.00	0.00
73.63800	20	266.67	0.00	0.00
73.66900	20	266.67	0.00	0.00
73.70100	19	266.67	13.33	200.00
73.73500	19	266.67	13.33	200.00
73.76900	19	266.67	13.33	200.00
73.80400	20	266.67	0.00	0.00
73.83500	20	266.67	0.00	0.00
73.86600	20	266.67	0.00	0.00
73.89701	20	266.67	0.00	0.00
73.92800	20	266.67	0.00	0.00
73.96000	20	266.67	0.00	0.00
73.99100	20	266.67	0.00	0.00
74.02201	20	266.67	0.00	0.00
74.05300	20	266.67	0.00	0.00
74.08500	20	266.67	0.00	0.00
74.11600	20	266.67	0.00	0.00
74.14701	20	266.67	0.00	0.00
74.17800	20	266.67	0.00	0.00
74.21000	20	266.67	0.00	0.00
74.24100	20	266.67	0.00	0.00
74.27201	20	266.67	0.00	0.00
74.30300	19	266.67	13.33	200.00
74.33800	20	266.67	0.00	0.00
74.36901	19	266.67	13.33	200.00
74.40300	19	266.67	13.33	200.00
74.43700	20	266.67	0.00	0.00
74.46800	19	266.67	13.33	200.00
74.50300	20	266.67	0.00	0.00
74.53400	20	266.67	0.00	0.00
74.56501	20	266.67	0.00	0.00
74.59600	20	266.67	0.00	0.00
74.62800	20	266.67	0.00	0.00
74.65800	20	266.67	0.00	0.00
74.69001	20	266.67	0.00	0.00
74.72100	20	266.67	0.00	0.00
74.75300	20	266.67	0.00	0.00
74.78300	20	266.67	0.00	0.00
74.81501	20	266.67	0.00	0.00
74.84600	20	266.67	0.00	0.00
74.87700	20	266.67	0.00	0.00
74.90800	20	266.67	0.00	0.00
74.94001	20	266.67	0.00	0.00
74.97100	20	266.67	0.00	0.00
75.00200	20	266.67	0.00	0.00
75.03300	20	266.67	0.00	0.00
75.06401	20	266.67	0.00	0.00
75.09600	20	266.67	0.00	0.00
75.12600	20	266.67	0.00	0.00
75.15800	20	266.67	0.00	0.00
75.18901	20	266.67	0.00	0.00
75.22000	20	266.67	0.00	0.00
75.25100	20	266.67	0.00	0.00
75.28300	20	266.67	0.00	0.00
75.31401	20	266.67	0.00	0.00
75.34500	20	266.67	0.00	0.00
75.37600	20	266.67	0.00	0.00
75.40800	20	266.67	0.00	0.00
75.43901	20	266.67	0.00	0.00
75.47000	20	266.67	0.00	0.00
75.50100	20	266.67	0.00	0.00
75.53200	19	266.67	13.33	200.00
75.56700	19	266.67	13.33	200.00
75.60100	19	266.67	13.33	200.00
75.63500	20	266.67	0.00	0.00
75.66700	20	266.67	0.00	0.00
75.69800	20	266.67	0.00	0.00
75.72800	20	266.67	0.00	0.00
75.76000	20	266.67	0.00	0.00
75.79100	20	266.67	0.00	0.00
75.82300	20	266.67	0.00	0.00
75.85300	19	266.67	13.33	200.00
75.88800	19	266.67	13.33	200.00
75.92200	19	266.67	13.33	200.00
75.95700	19	266.67	13.33	200.00
75.99100	19	266.67	13.33	200.00
76.02500	20	266.67	0.00	0.00
76.05600	20	266.67	0.00	0.00
76.08800	21	266.67	13.33	200.00
76.12200	20	266.67	0.00	0.00
76.15300	21	266.67	13.33	200.00
76.18700	21	266.67	13.33	200.00
76.22200	21	266.67	13.33	200.00
76.25600	21	266.67	13.33	200.00
76.29100	20	266.67	0.00	0.00
76.32100	19	266.67	13.33	200.00
76.35601	19	266.67	13.33	200.00
76.39000	19	266.67	13.33	200.00
76.42501	19	266.67	13.33	200.00
76.45900	19	266.67	13.33	200.00
76.49300	19	266.67	13.33	200.00
76.52700	19	266.67	13.33	200.00
76.56200	20	266.67	0.00	0.00
76.59300	20	266.67	0.00	0.00
76.62400	20	266.67	0.00	0.00
76.65500	21	266.67	13.33	200.00
76.69001	21	266.67	13.33	200.00
76.72400	21	266.67	13.33	200.00
76.75901	22	266.67	26.67	200.00
76.79300	21	266.67	13.33	200.00
76.82701	21	266.67	13.33	200.00
76.86100	20	266.67	0.00	0.00
76.89300	19	266.67	13.33	200.00
76.92601	19	266.67	13.33	200.00
76.96100	19	266.67	13.33	200.00
76.99501	19	266.67	13.33	200.00
77.03000	19	266.67	13.33	200.00
77.06401	19	266.67	13.33	200.00
77.09900	20	266.67	0.00	0.00
77.12900	20	266.67	0.00	0.00
77.16101	20	266.67	0.00	0.00
77.19200	21	266.67	13.33	200.00
